Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2023-09-15,0.2506429851055145,9.429611206054688,214.17552185058594,26608.693359375,1641.640380859375,19.16884422302246,0.5008749961853027
2023-09-16,0.250436007976532,9.388934135437012,214.96054077148438,26568.28125,1635.2216796875,19.140369415283203,0.49987998604774475
2023-09-17,0.24731600284576416,9.106959342956543,216.4657745361328,26534.1875,1622.896728515625,18.831628799438477,0.4930410087108612
2023-09-18,0.25174298882484436,9.113308906555176,216.00392150878906,26754.28125,1637.3470458984375,19.657245635986328,0.5032029747962952
2023-09-19,0.25525999069213867,9.218695640563965,217.21095275878906,27211.1171875,1643.544677734375,20.03618812561035,0.5141509771347046
2023-09-20,0.2516300082206726,9.047985076904297,214.3633270263672,27132.0078125,1622.890625,20.3049373626709,0.5213549733161926
2023-09-21,0.24545499682426453,8.826976776123047,210.7939453125,26567.6328125,1584.3070068359375,19.47907066345215,0.5071790218353271
2023-09-22,0.2449219971895218,8.86332893371582,211.15086364746094,26579.568359375,1593.268310546875,19.43814468383789,0.5125100016593933
2023-09-23,0.2461329996585846,8.90028190612793,210.56060791015625,26579.390625,1593.8577880859375,19.47390365600586,0.5080339908599854
2023-09-24,0.243026003241539,8.787721633911133,208.28289794921875,26256.826171875,1580.8533935546875,19.374290466308594,0.5023880004882812
2023-09-25,0.24588100612163544,8.943991661071777,210.0738067626953,26298.48046875,1588.3228759765625,19.40414047241211,0.5054609775543213
2023-09-26,0.2453950047492981,9.043546676635742,212.37844848632812,26217.25,1593.417236328125,19.023286819458008,0.5017079710960388
2023-09-27,0.24479100108146667,8.922224044799805,211.98541259765625,26352.716796875,1597.4912109375,19.130022048950195,0.4995970129966736
2023-09-28,0.24911999702453613,9.262673377990723,215.07598876953125,27021.546875,1652.8826904296875,19.957616806030273,0.5095250010490417
2023-09-29,0.24953599274158478,9.175294876098633,215.2794189453125,26911.720703125,1667.94384765625,20.300655364990234,0.5217189788818359
2023-09-30,0.2540470063686371,9.243800163269043,214.82130432128906,26967.916015625,1671.161865234375,21.3951473236084,0.515404999256134
2023-10-01,0.2658950090408325,9.739897727966309,218.04713439941406,27983.75,1733.8104248046875,23.83648681640625,0.5242040157318115
2023-10-02,0.2595129907131195,9.327079772949219,214.7579345703125,27530.78515625,1663.6275634765625,23.371700286865234,0.51283198595047
2023-10-03,0.261027991771698,9.403885841369629,213.43594360351562,27429.978515625,1656.6856689453125,23.55269432067871,0.5383870005607605
2023-10-04,0.25931501388549805,10.09360408782959,213.4130859375,27799.39453125,1647.838134765625,23.144786834716797,0.5329310297966003
2023-10-05,0.2601490020751953,10.132204055786133,210.67967224121094,27415.912109375,1611.4764404296875,22.694141387939453,0.5233659744262695
2023-10-06,0.2648720145225525,10.65694808959961,213.55552673339844,27946.59765625,1645.83154296875,23.424453735351562,0.5261930227279663
2023-10-07,0.2587350010871887,10.363143920898438,212.36447143554688,27968.83984375,1634.51123046875,23.287302017211914,0.5219060182571411
2023-10-08,0.25662899017333984,10.096406936645508,211.51998901367188,27935.08984375,1633.548583984375,23.24642562866211,0.5179610252380371
2023-10-09,0.25164198875427246,9.538162231445312,205.75096130371094,27583.677734375,1579.806640625,22.118396759033203,0.5032269954681396
2023-10-10,0.24914099276065826,9.53337574005127,208.57687377929688,27391.01953125,1567.7130126953125,22.10511589050293,0.497435986995697
2023-10-11,0.24800099432468414,9.304060935974121,206.53341674804688,26873.3203125,1566.2547607421875,22.00741958618164,0.48883798718452454
2023-10-12,0.2459219992160797,9.117600440979004,205.2294158935547,26756.798828125,1539.6124267578125,21.300268173217773,0.48304998874664307
2023-10-13,0.24614599347114563,9.156827926635742,206.03611755371094,26862.375,1552.0894775390625,21.834917068481445,0.48569899797439575
2023-10-14,0.2470110058784485,9.150793075561523,206.60189819335938,26861.70703125,1555.2568359375,22.01171875,0.4867750108242035
2023-10-15,0.24735599756240845,9.17321491241455,209.7425079345703,27159.65234375,1558.06982421875,21.922027587890625,0.4878459870815277
2023-10-16,0.25156301259994507,9.422463417053223,214.82395935058594,28519.466796875,1600.5343017578125,23.98295783996582,0.49797698855400085
2023-10-17,0.24711500108242035,9.112850189208984,211.6432342529297,28415.748046875,1565.4395751953125,23.959318161010742,0.49169400334358215
2023-10-18,0.2434529960155487,8.915651321411133,210.50103759765625,28328.341796875,1563.7498779296875,23.432138442993164,0.4883190095424652
2023-10-19,0.24692299962043762,9.065718650817871,211.1441650390625,28719.806640625,1567.45703125,24.93791961669922,0.52012699842453
2023-10-20,0.25113800168037415,9.221672058105469,212.30084228515625,29682.94921875,1604.6668701171875,27.033674240112305,0.5160040259361267
2023-10-21,0.25858500599861145,9.639253616333008,214.3056640625,29918.412109375,1629.304443359375,29.386228561401367,0.5212429761886597
2023-10-22,0.2635729908943176,10.063459396362305,217.74737548828125,29993.896484375,1663.429931640625,29.03668212890625,0.5224869847297668
2023-10-23,0.2799539864063263,10.565308570861816,228.35276794433594,33086.234375,1765.3826904296875,31.850984573364258,0.5468699932098389
2023-10-24,0.27899301052093506,10.314806938171387,225.14295959472656,33901.52734375,1784.4375,30.15153694152832,0.5585319995880127
2023-10-25,0.28055599331855774,10.510028839111328,222.179931640625,34502.8203125,1787.3975830078125,32.46306610107422,0.5553060173988342
2023-10-26,0.2872920036315918,11.052852630615234,223.2360382080078,34156.6484375,1804.039306640625,32.77549362182617,0.5536829829216003
2023-10-27,0.289467990398407,10.598812103271484,224.4759063720703,33909.80078125,1780.0452880859375,31.73969841003418,0.5461069941520691
2023-10-28,0.29124999046325684,10.973055839538574,225.77407836914062,34089.57421875,1776.6181640625,31.653318405151367,0.5453910231590271
2023-10-29,0.2952829897403717,11.361387252807617,227.14845275878906,34538.48046875,1795.5460205078125,32.822608947753906,0.5563939809799194
2023-10-30,0.30273398756980896,11.45251178741455,228.2874298095703,34502.36328125,1810.088623046875,34.962337493896484,0.5789440274238586
2023-10-31,0.2931070029735565,11.32440185546875,226.43994140625,34667.78125,1816.458984375,38.51951599121094,0.6002820134162903
2023-11-01,0.3074589967727661,12.209151268005371,228.00010681152344,35437.25390625,1847.0897216796875,41.461544036865234,0.6095380187034607
2023-11-02,0.32314199209213257,11.889124870300293,231.7230224609375,34938.2421875,1800.6209716796875,40.20756912231445,0.6064389944076538
2023-11-03,0.32902100682258606,12.111170768737793,230.60597229003906,34732.32421875,1832.795166015625,39.51976013183594,0.6130020022392273
2023-11-04,0.32854199409484863,12.2177734375,237.45460510253906,35082.1953125,1857.6986083984375,42.346595764160156,0.6161839962005615
2023-11-05,0.34286999702453613,12.366694450378418,244.32247924804688,35049.35546875,1894.15771484375,41.23860168457031,0.6611469984054565
2023-11-06,0.36340799927711487,13.081212997436523,254.63479614257812,35037.37109375,1899.83740234375,42.12858963012695,0.715516984462738
2023-11-07,0.3515709936618805,12.823539733886719,246.39529418945312,35443.5625,1888.124267578125,43.09254455566406,0.6864020228385925
2023-11-08,0.35835000872612,13.021961212158203,247.123291015625,35655.27734375,1889.3223876953125,43.18988800048828,0.6880760192871094
2023-11-09,0.3683350086212158,12.972375869750977,251.51084899902344,36693.125,2120.56103515625,45.444828033447266,0.6674749851226807
2023-11-10,0.38620999455451965,14.748550415039062,251.08236694335938,37313.96875,2078.289794921875,56.64385223388672,0.6605749726295471
2023-11-11,0.38456401228904724,16.78807258605957,251.42161560058594,37138.05078125,2052.7138671875,56.1026611328125,0.6627349853515625
2023-11-12,0.38338300585746765,18.845966339111328,247.6400146484375,37054.51953125,2045.18701171875,56.15409851074219,0.6615359783172607
2023-11-13,0.35841500759124756,16.219932556152344,241.33506774902344,36502.35546875,2055.265380859375,51.90705108642578,0.6715239882469177
2023-11-14,0.3578700125217438,17.090946197509766,242.263671875,35537.640625,1979.0526123046875,56.838375091552734,0.6296730041503906
2023-11-15,0.37929201126098633,20.73465347290039,253.75534057617188,37880.58203125,2060.408447265625,65.5344009399414,0.6496480107307434
2023-11-16,0.37176600098609924,21.760902404785156,242.75888061523438,36154.76953125,1960.881591796875,57.871402740478516,0.61216801404953
2023-11-17,0.36660900712013245,21.940824508666992,244.745361328125,36596.68359375,1961.28076171875,58.41593551635742,0.6137170195579529
2023-11-18,0.3776940107345581,21.995351791381836,244.9507598876953,36585.703125,1963.2850341796875,58.512725830078125,0.6111890077590942
2023-11-19,0.38452500104904175,22.85964584350586,246.58778381347656,37386.546875,2013.2044677734375,61.393558502197266,0.627498984336853
2023-11-20,0.38068199157714844,20.86159896850586,253.6350860595703,37476.95703125,2022.2391357421875,56.53383255004883,0.6128420233726501
2023-11-21,0.3586310148239136,19.04480743408203,226.4864044189453,35813.8125,1937.0667724609375,52.00047302246094,0.5804619789123535
2023-11-22,0.3806599974632263,20.7967586517334,236.1365966796875,37432.33984375,2064.42529296875,57.588558197021484,0.6118990182876587
2023-11-23,0.38667500019073486,20.672449111938477,233.76580810546875,37289.62109375,2062.210693359375,56.599369049072266,0.6202419996261597
2023-11-24,0.3862130045890808,20.88572883605957,232.9009552001953,37720.28125,2081.152099609375,56.86643981933594,0.6218810081481934
2023-11-25,0.3948110044002533,21.32732391357422,234.43994140625,37796.79296875,2084.4130859375,58.84648895263672,0.6234440207481384
2023-11-26,0.3881849944591522,21.110458374023438,232.0471954345703,37479.12109375,2063.2861328125,57.6427001953125,0.6168190240859985
2023-11-27,0.37835898995399475,20.358753204345703,227.42147827148438,37254.16796875,2027.4173583984375,55.06462097167969,0.6041529774665833
2023-11-28,0.3856239914894104,20.653627395629883,229.69296264648438,37831.0859375,2049.338134765625,58.19437026977539,0.6114220023155212
2023-11-29,0.38177600502967834,21.086414337158203,227.34275817871094,37858.4921875,2029.92919921875,59.25012969970703,0.609358012676239
2023-11-30,0.3758949935436249,21.38686180114746,227.68380737304688,37712.74609375,2052.55615234375,59.24162292480469,0.606357991695404
2023-12-01,0.3842020034790039,21.861373901367188,228.54563903808594,38688.75,2087.139892578125,59.80399703979492,0.6129149794578552
2023-12-02,0.39779800176620483,22.241073608398438,229.30084228515625,39476.33203125,2165.7041015625,63.83285903930664,0.6209759712219238
2023-12-03,0.39515501260757446,21.968658447265625,228.09820556640625,39978.390625,2193.691650390625,63.03996658325195,0.6237229704856873
2023-12-04,0.406810998916626,22.632719039916992,233.29530334472656,41980.09765625,2243.2158203125,61.526615142822266,0.6243739724159241
2023-12-05,0.4256579875946045,24.484773635864258,231.2613525390625,44080.6484375,2293.841796875,60.99483108520508,0.6219969987869263
2023-12-06,0.4424059987068176,26.217491149902344,229.42440795898438,43746.4453125,2231.661376953125,61.902957916259766,0.6403329968452454
2023-12-07,0.4564320147037506,26.30372428894043,232.97743225097656,43292.6640625,2357.57958984375,67.83782958984375,0.6436319947242737
2023-12-08,0.5459210276603699,30.636808395385742,238.91598510742188,44166.6015625,2358.73193359375,75.00243377685547,0.6731380224227905
2023-12-09,0.5785999894142151,31.817724227905273,237.7686004638672,43725.984375,2341.17529296875,72.25760650634766,0.658814013004303
2023-12-10,0.5941550135612488,37.07502746582031,239.733154296875,43779.69921875,2352.462646484375,74.70588684082031,0.6615779995918274
2023-12-11,0.5510209798812866,38.1399040222168,246.42086791992188,41243.83203125,2224.578857421875,70.36717224121094,0.6202110052108765
2023-12-12,0.5764070153236389,37.430912017822266,254.49497985839844,41450.22265625,2202.0380859375,68.54067993164062,0.6195489764213562
2023-12-13,0.6652439832687378,39.053768157958984,252.42332458496094,42890.7421875,2260.648681640625,70.76778411865234,0.6284859776496887
2023-12-14,0.6434779763221741,39.30565643310547,253.5412139892578,43023.97265625,2316.5791015625,75.62033081054688,0.6324319839477539
2023-12-15,0.6014080047607422,39.812110900878906,244.8984375,41929.7578125,2219.33740234375,72.36898803710938,0.6154919862747192
2023-12-16,0.60760897397995,42.081905364990234,244.35096740722656,42240.1171875,2226.926513671875,73.47350311279297,0.6198350191116333
2023-12-17,0.5803139805793762,40.662322998046875,239.30828857421875,41364.6640625,2196.481201171875,71.00051879882812,0.6104180216789246
2023-12-18,0.6010329723358154,41.06120300292969,241.3484344482422,42623.5390625,2217.2734375,74.34716033935547,0.612529993057251
2023-12-19,0.5766000151634216,39.82133483886719,252.63719177246094,42270.52734375,2177.87255859375,72.9897689819336,0.6054559946060181
2023-12-20,0.5893290042877197,43.42633819580078,260.10736083984375,43652.25,2201.911376953125,82.19123077392578,0.6173189878463745
2023-12-21,0.6365990042686462,45.96164321899414,271.24658203125,43869.15234375,2239.54248046875,93.85481262207031,0.6239100098609924
2023-12-22,0.6242160201072693,45.44339370727539,271.3764953613281,43997.90234375,2326.52490234375,98.00369262695312,0.6254019737243652
2023-12-23,0.6145480275154114,48.06705856323242,271.3909606933594,43739.54296875,2309.04638671875,107.59423065185547,0.6202049851417542
2023-12-24,0.5939549803733826,47.711238861083984,264.71710205078125,43016.1171875,2265.692138671875,112.48521423339844,0.6135179996490479
2023-12-25,0.6257209777832031,48.3452033996582,267.0733642578125,43613.140625,2272.561767578125,121.1464614868164,0.6463369727134705
2023-12-26,0.6087989807128906,44.426029205322266,297.6932373046875,42520.40234375,2231.46533203125,112.6767349243164,0.6223689913749695
2023-12-27,0.6335350275039673,42.41041564941406,323.6773376464844,43442.85546875,2378.739990234375,107.02379608154297,0.6348559856414795
2023-12-28,0.6174219846725464,39.90686798095703,323.5989990234375,42627.85546875,2347.566162109375,102.10456848144531,0.6349980235099792
2023-12-29,0.608493983745575,40.21108627319336,313.8787536621094,42099.40234375,2300.690673828125,106.31151580810547,0.6234019994735718
2023-12-30,0.601963996887207,39.39484786987305,317.16619873046875,42156.90234375,2292.0654296875,101.84508514404297,0.6218439936637878
2023-12-31,0.5942050218582153,38.5449104309082,312.4356994628906,42265.1875,2281.47119140625,101.50582122802734,0.6149410009384155
2024-01-01,0.6231099963188171,41.864463806152344,314.4082946777344,44167.33203125,2352.327880859375,109.50868225097656,0.6300820112228394
2024-01-02,0.605666995048523,40.64521026611328,312.10382080078125,44957.96875,2355.83642578125,106.61122131347656,0.6253629922866821
2024-01-03,0.5572860240936279,36.7952766418457,316.6612854003906,42848.17578125,2210.761962890625,98.59443664550781,0.5825799703598022
