Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2021-03-28,0.012288015962397349,0.03784321996549879,0.00033052125997615,-0.0004068041327035923,-0.014753656144677068,0.08740860649596623,0.0005684422276239057
2021-03-29,0.009539445225259572,0.026553245039728175,0.0221290459453118,0.03165502939331705,0.07313282563305222,0.045494781025221614,0.030602396175766284
2021-03-30,0.008921148736567198,0.005269788720524874,0.12361203479281384,0.020014609919984168,0.014376012643932736,0.019907649452827463,-0.0017836277243885538
2021-03-31,-0.016665545699878517,-0.03072192846515849,-0.030526219686176848,1.935944759335448e-05,0.03843234153645627,0.011954107511074561,0.012290522060013454
2021-04-01,-0.0033745778906158494,-0.010856841055087546,0.10412874283568269,0.0029992328786879927,0.030248844074212137,-0.01973220617791251,0.009405537343732786
2021-04-02,0.006090315368632335,0.024294012334261407,0.011257058389748215,0.004870090844088338,0.08059140481363898,0.0373005574057278,0.06236354316631998
2021-04-03,-0.01960744745927552,-0.030184298573351184,-0.04795728767382716,-0.030439981167968613,-0.05505358722875399,0.12963792053109544,-0.04249798613880237
2021-04-04,0.015345132830218848,0.037442181515018776,0.08449793590307779,0.019846643132378484,0.03139872466981926,0.06476968423407432,0.0902551147160171
2021-04-05,0.019021970389288764,0.06330930073800477,0.044900986238497496,0.005081207326213134,0.00702900733451175,-0.045795049486415655,0.35296030729535094
2021-04-06,0.033249832740915516,0.009805685146931472,0.0929368752279182,-0.01476389754962159,0.004965007167249876,0.08234952765620013,0.17477752117413106
2021-04-07,-0.06602272444792222,-0.06812233765219453,-0.07438561137836147,-0.037528870853164246,-0.07207089820407934,0.05915706756366758,-0.17792974068234435
2021-04-08,0.036993579960986206,0.04275258025268017,0.10955749198185451,0.03978767570422682,0.05790117629552684,0.020777604666801182,0.1374312940490982
2021-04-09,-0.013121310223201583,0.024675957322270094,0.0807127412617513,-0.001354549836114697,-0.007914532883689318,0.027159369806089913,-0.030788612279869204
2021-04-10,0.012565109653190226,0.008563611281048546,0.0418794138666696,0.026234198096664975,0.030340957572639226,-0.034308604392657586,0.29740607961759635
2021-04-11,0.038610393817944164,-0.006355270770208863,0.10596696310035347,0.006862304387402612,0.010115070495779255,0.039823445025603484,-0.010154565495358604
2021-04-12,0.03825059863892604,0.06971140556425551,0.1306660883191788,-0.005187618998143358,-0.008519328817561397,0.020560304737019173,0.0758460881511217
2021-04-13,0.07016225209866847,-0.006229906630831,-0.08563221526787661,0.05852714345026763,0.07205233206732248,-0.03848965668227233,0.2007278800181001
2021-04-14,0.030438989291834882,0.1329812155552489,9.66186847550273e-06,-0.006219938149170958,0.057433962894236565,-0.035634627950876976,0.024901967736717715
2021-04-15,0.01781995897776231,-0.03491628826470661,-0.012744404860974503,0.003232251116976691,0.033918261330721,0.04948948194482463,-0.040595223256284264
2021-04-16,-0.044608497248694035,-0.04155206719624656,-0.061589154842515356,-0.027886621874568536,-0.03521615090518885,-0.09104911541695161,-0.12565578381132528
2021-04-17,-0.022900456846866955,-0.03687176323208245,0.01978756262580427,-0.014542926101405163,-0.03645134605396751,-0.011782604947392762,0.0016218158734553005
2021-04-18,-0.08226648284966641,-0.16036784655538455,-0.07869147504105663,-0.07647243109811933,-0.047043726324970614,0.25229470463811793,-0.10397372333852926
2021-04-19,-0.06271982212751749,-0.10706049055970399,0.0488039701729986,-0.008788979117796622,-0.032227633325533446,-0.019601547280016823,-0.06687720520455726
2021-04-20,0.055190951625180375,0.03971686486803487,0.15033199188255594,0.013347500558966063,0.07298952114067536,0.0029681403586932775,0.05060106130272563
2021-04-21,-0.04789180437969502,-0.054263483919806385,-0.07241229195109022,-0.04651974554182734,0.014714236206438901,0.023117171285263527,-0.06480448312233067
2021-04-22,-0.05075371661449721,-0.07486871880729004,-0.07609976258817124,-0.040581883746807136,0.016267604548972796,0.17883251083672433,-0.1115208777166963
2021-04-23,0.007543285988151223,-0.022576130226075426,0.03981288740600643,-0.013001302685204313,-0.01676060119782354,-0.05013931960913558,0.008567224341806883
2021-04-24,-0.04816674659524591,-0.0760547301588987,-0.058962838422488735,-0.020620437180110716,-0.06645216353330151,0.09681002444696357,-0.1091560091530261
2021-04-25,-0.011970261406224392,-0.010822077329966645,0.017298594920116928,-0.02113272327896639,0.046139409965625544,0.1507944729268506,-0.015810370076482942
2021-04-26,0.12570541658906614,0.20555030573806476,0.056766079676927525,0.09747970680195452,0.09012187379809421,-0.07428322297024573,0.2819728954983556
2021-04-27,0.057402198027253014,0.050161600266516816,0.06147237091705349,0.01854831914865377,0.04941354447385342,-0.016912863325799037,0.023434518860305304
2021-04-28,0.021751446115912017,0.01806719252975507,-0.010322672725190423,-0.0037942553737364284,0.030881028242382532,0.036045075295235984,-0.030698644890613865
2021-04-29,-0.020920016593299208,-0.014139126413741482,0.06381365712363685,-0.023429673825133245,0.0038147732329112433,-0.054212800371074274,0.029559472674787007
2021-04-30,0.03340708379177841,0.16433441276324984,0.039839032347548105,0.07541518772096198,0.005905923178421575,0.011601173618590824,0.12877132645038675
2021-05-01,0.0004597377707519064,-0.03171205736143299,-0.007613405914475068,0.0013475723603123622,0.06040751310203988,0.14195835744421056,0.03661006771230419
2021-05-02,-0.019597710697087285,-0.018542460058402307,0.004436413219199883,-0.020916047590224387,0.0020899917405673187,-0.05430923268413874,-0.055018987294889195
2021-05-03,0.026197161289015555,0.13786072144769707,0.08262315236463261,0.010001102205402288,0.15037495372643486,-0.020626675050472134,-0.00426214995078253
2021-05-04,-0.06672754941603333,-0.16846406923371762,-0.10030087540463202,-0.06999363622377694,-0.053105772046597124,-0.07230793249094858,-0.11110360271221978
2021-05-05,0.14676783336596924,0.149664533153722,0.064102369917095,0.07389708647447689,0.07948024985726106,0.050071859742875105,0.1480211215782066
2021-05-06,0.11183386924158206,0.07424426727397257,-0.028613840094814512,-0.018055093557641698,-0.009097400160043746,-0.033221242945669686,-0.00866600368818608
2021-05-07,0.0020154152913658646,0.0018170686582759002,-0.013860611910872796,0.016877096781434925,-0.0017636792576329369,-0.006942800488892637,-0.011831702823383085
2021-05-08,-0.020714994774113732,0.007127139136619548,0.03390290027332884,0.024921619702789645,0.11326494105268313,0.05426504415989989,-0.012185202411506129
2021-05-09,0.08914621095781171,0.018090188169557916,0.024655202989816726,-0.009765628034028508,0.006690198432838535,-0.02739766480306463,-0.01762858301913782
2021-05-10,-0.07374147706434556,-0.11733370407001605,-0.04774724285140735,-0.041595541159714526,0.00595073603534954,-0.032569717703301415,-0.10013283442993852
2021-05-11,0.07007201501404026,0.05938839269715405,0.06289159138281898,0.015009957344289306,0.053308361725376514,0.03813218812303559,0.06188624316116282
2021-05-12,-0.12758390891083943,-0.13992748851419848,-0.1337132954165485,-0.142967146773037,-0.09633444649972905,-0.04872945514097301,-0.16904134397626142
2021-05-13,0.21937505721217698,0.08853984053990596,-0.028891949191676678,0.011442928110092723,-0.018851437590013696,-0.03497941097097731,0.08524958571093647
2021-05-14,0.036123597637343845,0.05481486107437316,0.05398005455231403,0.003300186759766157,0.09344729207531106,0.04109753355674793,0.03187077827652576
2021-05-15,0.08103886854848853,-0.07123456539536285,-0.06877626695606606,-0.06459870319528387,-0.11439829193568456,0.017253843518621418,0.05745354095512539
2021-05-16,0.060282286694651396,0.059463855224502045,-0.0003763360665819497,-0.006525257090234029,-0.014010351356841278,0.08254038640912763,-0.02264804189878393
2021-05-17,-0.127731693067912,-0.08145031758201739,-0.09472226975800162,-0.0648839844864655,-0.08888311942681767,-0.007178621487578361,0.029636223160284175
2021-05-18,-0.014155225245991564,0.08972264544787933,-0.0077297033114204616,-0.014531934084628221,0.029322276578025004,0.1765276209092897,0.06120016583363484
2021-05-19,-0.3012325053245961,-0.45405223070461603,-0.4044500874670106,-0.14810707635188664,-0.31745903048406077,-0.46535473385091364,-0.39624444063809905
2021-05-20,0.19984188945637865,0.07467276731447041,0.1492923163578688,0.0972750161239599,0.12355699930846506,0.242523669463354,0.10224471273605186
2021-05-21,-0.15386307982424227,-0.14472921717962117,-0.18756164659006044,-0.08913981683679192,-0.13584748911494268,-0.14217797964641382,-0.16324403151503994
2021-05-22,-0.058808697508641566,-0.14541778495017646,-0.0856778715853644,0.0061982374372439785,-0.05710668666712583,-0.2146355919569841,-0.10531793798498724
2021-05-23,-0.09917270877048223,-0.1793424382188083,-0.13018060538464296,-0.07654564579833298,-0.0845514357605226,-0.23776824071813857,-0.12851561625721258
2021-05-24,0.15618113818555973,0.20860632458000286,0.2724940306830515,0.10722243682664231,0.22564944769507495,0.23674551011890851,0.2196909588649006
2021-05-25,0.0037902319338542286,0.0020514611715235077,-0.0034685478330832064,-0.007878782581024249,0.023565669974520264,-0.04199310436054315,-0.01691031531324429
2021-05-26,0.13641734450358073,0.07213200804912893,0.09881483318332254,0.022961565812768543,0.06510221993494894,0.16955372139706232,0.05726992782599596
2021-05-27,-0.07980638913886746,-0.09556404861088505,-0.03264062877750199,-0.02205718107153495,-0.05413059602708892,-0.056586338413758965,-0.06338578474576433
2021-05-28,-0.08489912383134275,-0.12704922048122816,-0.1084184640414464,-0.07393611150144239,-0.12294673867439189,-0.14541809521114318,-0.0749791341026261
2021-05-29,-0.07251087413150428,-0.036881977129201125,-0.07824592874948584,-0.030765691542153008,-0.059766467139590496,-0.05896716821133901,-0.07898156110951791
2021-05-30,0.11478740611176275,0.024916743635411822,0.06575190777742997,0.030219944078986264,0.04745881593198355,0.043817598872515975,0.08613365950615628
2021-05-31,0.09977916688921584,0.09385184992937333,0.08399216745388847,0.04533591723246496,0.12735066191626665,0.13742400522731765,0.14357555158954058
2021-06-01,-0.004615312012967589,-0.02160399972215396,0.023610128328640435,-0.01750785357311659,-0.030451097608125335,-0.057412090791037824,-0.034590616790234986
2021-06-02,0.010363124959533771,0.049607068619167,0.10077843666110795,0.02397778870231388,0.027197009476149905,0.0915633231439824,0.013166151122498394
2021-06-03,0.04879336062715832,0.0805471829951794,0.06405891462004788,0.042556616951370016,0.05359841571873146,0.15048889492429157,0.020216932268681716
2021-06-04,-0.07299727697044028,-0.10382146619468513,-0.08895620548546887,-0.06084038726712561,-0.06024614794219391,-0.053490272704694274,-0.07458116060751523
2021-06-05,-0.030803832093476164,-0.0561931046322401,-0.0024646647562051155,-0.03706474257477647,-0.021666812721206,0.05638680079006037,-0.049559053748645956
2021-06-06,0.011529996646768528,0.0086468180041089,0.008641068069630383,0.008693599850188834,0.03162294611651662,0.06652473401019549,0.023548433606864306
2021-06-07,-0.07043601381562427,-0.11417692401796196,-0.09729016979808891,-0.06633285563534304,-0.047066637661180626,-0.10051915052819398,-0.09321302105881929
2021-06-08,0.015179835353224386,-0.043025120854606934,-0.009303550875549472,-0.002627775063457771,-0.02851748185124347,0.08165666598357091,0.016849541457159764
2021-06-09,0.022906462928646155,0.03424143963990678,0.05958246400057015,0.10947410238213756,0.03544404658570407,0.012303310373858727,0.049286594318924154
2021-06-10,-0.05891997121370374,-0.0819367755046087,-0.06473177018320324,-0.017354742993128305,-0.053853289373844766,-0.0224500367992475,-0.0568580877833658
2021-06-11,-0.06435606517713116,-0.054909136215555196,-0.017904390583111888,0.017067578415986145,-0.04881497348290394,-0.1311776084565866,-0.024141367306296253
2021-06-12,0.03006602980521495,0.009858979003393359,-0.006358547925781157,-0.048904195040405544,0.0079198778865485,0.010915140205163595,-0.018758111684705484
2021-06-13,0.05144266329433354,0.08644587319547906,0.06451632016074994,0.09505680129465752,0.05570408595543939,0.06194457143743976,0.058853329378718316
2021-06-14,0.010691723063097831,0.012795097428609374,0.005829979091165605,0.02825878796632069,0.011691714247570262,-0.00148110744021284,0.010964864639649283
2021-06-15,0.014275077600717468,0.014211644384717094,0.01286028270057957,0.004658453327527578,0.028375605917595616,0.061135710826720334,-0.0034745117261892845
2021-06-16,-0.07482104879241011,-0.07610176154337807,-0.0736739646242296,-0.052307031596144006,-0.097805436490534,-0.03587028934543018,-0.06727488911153834
2021-06-17,-0.00025572704060365274,0.05291183005908587,0.01630589607459143,-0.007684760787668957,0.0018306693131994191,-0.011119168373100504,0.0113904846617494
2021-06-18,-0.04611405360719104,-0.08467468604184354,-0.046209001377928355,-0.06140159139173661,-0.06095582169829324,-0.06894254717687934,-0.05344491431114803
2021-06-19,-0.01769556597380185,-0.012563388562609556,-0.0032619391312738973,-0.004800219817294286,-0.024142364542997615,-0.03598500534894715,-0.046150118116045184
2021-06-20,0.027392692933653023,0.03742950503770132,0.012887123596391357,0.0023116253137915738,0.030677014228902497,-0.0008891818510311622,0.019120960524091273
2021-06-21,-0.19372991331733314,-0.22012192163427471,-0.22708185665206768,-0.119521795848678,-0.1735580644172144,-0.28143960098568077,-0.2405434663229473
2021-06-22,-0.020789006885585236,-0.062957541816305,-0.034411458167646646,0.025833047609393114,-0.007173036650366665,0.0042844074376812155,-0.11318604383626533
2021-06-23,0.0828700930049191,0.061469516677019824,0.11759612032360826,0.03676667515561315,0.059420100064373885,0.11547443246493587,0.13929589069920734
2021-06-24,0.07914569139116825,0.02549075487823359,0.04614197348044818,0.027475699857643344,-0.0006435230573685713,0.036984397750896736,0.07005369087043149
2021-06-25,-0.07629079347367987,-0.11157167196815362,-0.09082614518507512,-0.09130465397426267,-0.0922558354753354,-0.08295255513693561,-0.0913666566869149
2021-06-26,-0.004817040129019731,0.00047706365861257524,-0.00778125829147426,0.01718823840092292,0.008797401314845006,0.03472228670997841,0.0034376713748265502
2021-06-27,0.06558708473577016,0.060742379679028374,0.03905362388176952,0.0737472744793095,0.07863825861456836,0.07194720077434777,0.04989794349716881
2021-06-28,-0.007857323460184964,0.03307753912428152,-0.003561099877243066,-0.006233262455755746,0.04966476968104638,0.030789722445107883,-0.004923018262003984
2021-06-29,0.03244399862491983,0.04885848887761057,0.03621424186302358,0.040785121124139886,0.038260655171505925,0.028118565914354285,0.08623733111839192
2021-06-30,0.010927006319756896,0.008747657021216059,0.010221405209337583,-0.02332520296585249,0.05131732097104266,0.04868503497584729,0.006603229439275921
2021-07-01,-0.035207402399365414,-0.06262346932603037,-0.05099021514457034,-0.04281824560087459,-0.07338593655568243,-0.06244362289170771,-0.06611868075717298
2021-07-02,0.04307322395788347,-0.008689304723794712,-0.00276324446983677,0.00963202091343982,0.017091336144911744,0.018286067851000728,-0.006702897797729652
2021-07-03,0.008881156299111482,0.03280412594475073,0.03693354885465442,0.022504948021345134,0.03477100195522171,0.013382406226676935,0.024255619480541304
